#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.483 eV
   2.917  0.2230E+01  0.2949E+02
   2.927  0.2232E+01  0.2951E+02
   2.937  0.2235E+01  0.2954E+02
   2.947  0.2245E+01  0.2956E+02
   2.957  0.2262E+01  0.2958E+02
   2.967  0.2280E+01  0.2960E+02
   2.977  0.2338E+01  0.2963E+02
   2.987  0.2450E+01  0.2965E+02
   2.997  0.2549E+01  0.2968E+02
   3.007  0.2604E+01  0.2970E+02
   3.017  0.2659E+01  0.2973E+02
   3.027  0.2715E+01  0.2976E+02
   3.037  0.2778E+01  0.2978E+02
   3.047  0.2841E+01  0.2981E+02
   3.057  0.2880E+01  0.2984E+02
   3.067  0.2856E+01  0.2987E+02
   3.077  0.2888E+01  0.2990E+02
   3.087  0.2919E+01  0.2993E+02
   3.097  0.2950E+01  0.2996E+02
   3.107  0.2982E+01  0.2998E+02
   3.117  0.3013E+01  0.3001E+02
   3.127  0.3044E+01  0.3005E+02
   3.137  0.3084E+01  0.3008E+02
   3.147  0.3127E+01  0.3011E+02
   3.157  0.3254E+01  0.3014E+02
   3.167  0.3445E+01  0.3017E+02
   3.177  0.3464E+01  0.3021E+02
   3.187  0.3476E+01  0.3024E+02
   3.197  0.3496E+01  0.3028E+02
   3.207  0.3500E+01  0.3031E+02
   3.217  0.3515E+01  0.3035E+02
   3.227  0.3530E+01  0.3038E+02
   3.237  0.3545E+01  0.3042E+02
   3.247  0.3561E+01  0.3045E+02
   3.257  0.3733E+01  0.3051E+02
   3.267  0.3707E+01  0.3055E+02
   3.277  0.4678E+01  0.3060E+02
   3.287  0.4184E+01  0.3065E+02
   3.297  0.3686E+01  0.3069E+02
   3.307  0.3185E+01  0.3072E+02
   3.317  0.2691E+01  0.3075E+02
   3.327  0.2517E+01  0.3078E+02
   3.337  0.2507E+01  0.3080E+02
   3.347  0.2503E+01  0.3083E+02
   3.357  0.2499E+01  0.3085E+02
   3.367  0.2495E+01  0.3088E+02
   3.377  0.2492E+01  0.3090E+02
   3.387  0.2488E+01  0.3093E+02
   3.397  0.2485E+01  0.3095E+02
   3.407  0.2481E+01  0.3098E+02
   3.417  0.2483E+01  0.3100E+02
   3.427  0.2508E+01  0.3103E+02
   3.437  0.2533E+01  0.3105E+02
   3.447  0.2558E+01  0.3108E+02
   3.457  0.2627E+01  0.3110E+02
   3.467  0.2725E+01  0.3113E+02
   3.477  0.2912E+01  0.3116E+02
   3.487  0.3244E+01  0.3119E+02
   3.497  0.3578E+01  0.3122E+02
   3.507  0.3911E+01  0.3126E+02
   3.517  0.4244E+01  0.3130E+02
   3.527  0.3777E+01  0.3134E+02
   3.537  0.3298E+01  0.3138E+02
   3.547  0.3129E+01  0.3141E+02
   3.557  0.3054E+01  0.3144E+02
   3.567  0.2979E+01  0.3147E+02
   3.577  0.2904E+01  0.3150E+02
   3.587  0.2770E+01  0.3153E+02
   3.597  0.2641E+01  0.3155E+02
   3.607  0.2464E+01  0.3158E+02
   3.617  0.2286E+01  0.3160E+02
   3.627  0.2108E+01  0.3163E+02
   3.637  0.1681E+01  0.3164E+02
   3.647  0.1633E+01  0.3166E+02
   3.657  0.1585E+01  0.3168E+02
   3.667  0.1517E+01  0.3169E+02
   3.677  0.1391E+01  0.3171E+02
   3.687  0.1296E+01  0.3172E+02
   3.697  0.1205E+01  0.3173E+02
   3.707  0.1114E+01  0.3174E+02
   3.717  0.1023E+01  0.3175E+02
   3.727  0.9323E+00  0.3176E+02
   3.737  0.8415E+00  0.3177E+02
   3.747  0.7506E+00  0.3178E+02
   3.757  0.6947E+00  0.3179E+02
   3.767  0.6640E+00  0.3179E+02
   3.777  0.6501E+00  0.3180E+02
   3.787  0.6362E+00  0.3181E+02
   3.797  0.6222E+00  0.3181E+02
   3.807  0.6083E+00  0.3182E+02
   3.817  0.5943E+00  0.3183E+02
   3.827  0.5804E+00  0.3183E+02
   3.837  0.5665E+00  0.3184E+02
   3.847  0.5590E+00  0.3184E+02
   3.857  0.5546E+00  0.3185E+02
   3.867  0.5502E+00  0.3185E+02
   3.877  0.5459E+00  0.3186E+02
   3.887  0.5415E+00  0.3187E+02
   3.897  0.5371E+00  0.3187E+02
   3.907  0.5328E+00  0.3188E+02
   3.917  0.5284E+00  0.3188E+02
   3.927  0.5241E+00  0.3189E+02
   3.937  0.5197E+00  0.3189E+02
   3.947  0.5153E+00  0.3190E+02
   3.957  0.5110E+00  0.3190E+02
   3.967  0.5066E+00  0.3191E+02
   3.977  0.5023E+00  0.3191E+02
   3.987  0.4979E+00  0.3192E+02
   3.997  0.4935E+00  0.3192E+02
   4.007  0.4892E+00  0.3193E+02
   4.017  0.9479E+00  0.3194E+02
   4.027  0.8780E+00  0.3194E+02
   4.037  0.8082E+00  0.3195E+02
   4.047  0.7383E+00  0.3196E+02
   4.057  0.6684E+00  0.3197E+02
   4.067  0.5985E+00  0.3197E+02
   4.077  0.5287E+00  0.3198E+02
   4.087  0.4588E+00  0.3198E+02
   4.097  0.3889E+00  0.3199E+02
   4.107  0.3191E+00  0.3199E+02
   4.117  0.2492E+00  0.3200E+02
   4.127  0.1793E+00  0.3200E+02
   4.137  0.1094E+00  0.3200E+02
   4.147  0.3958E-01  0.3200E+02
   4.157  0.2104E-02  0.3200E+02
