# E (eV)   ldos(E)   pdos(E)   
-9.059000 0.174400 0.174400
-9.049000 0.160300 0.160300
-9.039000 0.157900 0.157900
-9.029000 0.155400 0.155400
-9.019000 0.153000 0.153000
-9.009000 0.150800 0.150800
-8.999000 0.148240 0.148240
-8.989000 0.146300 0.146300
-8.979000 0.144360 0.144360
-8.969000 0.142440 0.142440
-8.959000 0.174380 0.174380
-8.949000 0.172220 0.172220
-8.939000 0.170380 0.170380
-8.929000 0.168240 0.168240
-8.919000 0.166420 0.166420
-8.909000 0.164300 0.164300
-8.899000 0.162500 0.162500
-8.889000 0.161020 0.161020
-8.879000 0.159260 0.159260
-8.869000 0.158720 0.158720
-8.859000 0.159300 0.159300
-8.849000 0.160160 0.160160
-8.839000 0.160720 0.160720
-8.829000 0.160980 0.160980
-8.819000 0.161540 0.161540
-8.809000 0.162100 0.162100
-8.799000 0.162880 0.162880
-8.789000 0.172500 0.172500
-8.779000 0.174700 0.174700
-8.769000 0.176900 0.176900
-8.759000 0.178800 0.178800
-8.749000 0.180700 0.180700
-8.739000 0.182300 0.182300
-8.729000 0.184200 0.184200
-8.719000 0.186600 0.186600
-8.709000 0.186800 0.186800
-8.699000 0.186900 0.186900
-8.689000 0.187300 0.187300
-8.679000 0.187100 0.187100
-8.669000 0.186100 0.186100
-8.659000 0.184400 0.184400
-8.649000 0.182500 0.182500
-8.639000 0.187300 0.187300
-8.629000 0.185900 0.185900
-8.619000 0.184800 0.184800
-8.609000 0.183600 0.183600
-8.599000 0.181900 0.181900
-8.589000 0.180800 0.180800
-8.579000 0.167000 0.167000
-8.569000 0.166500 0.166500
-8.559000 0.165200 0.165200
-8.549000 0.187300 0.187300
-8.539000 0.194700 0.194700
-8.529000 0.201800 0.201800
-8.519000 0.209200 0.209200
-8.509000 0.215600 0.215600
-8.499000 0.205200 0.205200
-8.489000 0.210600 0.210600
-8.479000 0.224700 0.224700
-8.469000 0.241700 0.241700
-8.459000 0.261600 0.261600
-8.449000 0.283900 0.283900
-8.439000 0.308900 0.308900
-8.429000 0.239400 0.239400
-8.419000 0.183300 0.183300
-8.409000 0.135800 0.135800
-8.399000 0.111720 0.111720
-8.389000 0.095510 0.095510
-8.379000 0.092620 0.092620
-8.369000 0.092210 0.092210
-8.359000 0.091740 0.091740
-8.349000 0.091110 0.091110
-8.339000 0.090550 0.090550
-8.329000 0.089630 0.089630
-8.319000 0.088950 0.088950
-8.309000 0.088650 0.088650
-8.299000 0.088270 0.088270
-8.289000 0.088390 0.088390
-8.279000 0.090630 0.090630
-8.269000 0.091310 0.091310
-8.259000 0.092020 0.092020
-8.249000 0.112340 0.112340
-8.239000 0.119900 0.119900
-8.229000 0.126900 0.126900
-8.219000 0.133400 0.133400
-8.209000 0.139400 0.139400
-8.199000 0.145400 0.145400
-8.189000 0.205200 0.205200
-8.179000 0.213200 0.213200
-8.169000 0.204000 0.204000
-8.159000 0.193800 0.193800
-8.149000 0.179900 0.179900
-8.139000 0.164500 0.164500
-8.129000 0.164200 0.164200
-8.119000 0.164200 0.164200
-8.109000 0.167900 0.167900
-8.099000 0.175200 0.175200
-8.089000 0.182700 0.182700
-8.079000 0.185300 0.185300
-8.069000 0.185300 0.185300
-8.059000 0.183400 0.183400
-8.049000 0.183500 0.183500
-8.039000 0.183400 0.183400
-8.029000 0.183800 0.183800
-8.019000 0.184000 0.184000
-8.009000 0.158100 0.158100
-7.999000 0.149500 0.149500
-7.989000 0.141400 0.141400
-7.979000 0.132700 0.132700
-7.969000 0.124300 0.124300
-7.959000 0.116600 0.116600
-7.949000 0.111600 0.111600
-7.939000 0.107080 0.107080
-7.929000 0.102900 0.102900
-7.919000 0.098740 0.098740
-7.909000 0.094700 0.094700
-7.899000 0.107480 0.107480
-7.889000 0.108880 0.108880
-7.879000 0.109120 0.109120
-7.869000 0.109420 0.109420
-7.859000 0.101620 0.101620
-7.849000 0.092040 0.092040
-7.839000 0.082680 0.082680
-7.829000 0.073880 0.073880
-7.819000 0.061630 0.061630
-7.809000 0.039950 0.039950
-7.799000 0.025392 0.025392
-7.789000 0.025454 0.025454
-7.779000 0.025608 0.025608
-7.769000 0.026072 0.026072
-7.759000 0.026512 0.026512
-7.749000 0.026866 0.026866
-7.739000 0.027222 0.027222
-7.729000 0.027554 0.027554
-7.719000 0.027738 0.027738
-7.709000 0.027828 0.027828
-7.699000 0.027892 0.027892
-7.689000 0.027988 0.027988
-7.679000 0.028024 0.028024
-7.669000 0.028064 0.028064
-7.659000 0.028074 0.028074
-7.649000 0.028086 0.028086
-7.639000 0.028130 0.028130
-7.629000 0.028116 0.028116
-7.619000 0.028102 0.028102
-7.609000 0.028062 0.028062
-7.599000 0.028052 0.028052
-7.589000 0.028014 0.028014
-7.579000 0.027978 0.027978
-7.569000 0.027914 0.027914
-7.559000 0.027820 0.027820
-7.549000 0.027730 0.027730
-7.539000 0.027610 0.027610
-7.529000 0.027524 0.027524
-7.519000 0.027408 0.027408
-7.509000 0.027296 0.027296
-7.499000 0.027154 0.027154
-7.489000 0.027010 0.027010
-7.479000 0.026880 0.026880
-7.469000 0.026720 0.026720
-7.459000 0.026540 0.026540
-7.449000 0.030340 0.030340
-7.439000 0.031230 0.031230
-7.429000 0.032040 0.032040
-7.419000 0.032860 0.032860
-7.409000 0.033640 0.033640
-7.399000 0.034350 0.034350
-7.389000 0.035100 0.035100
-7.379000 0.035750 0.035750
-7.369000 0.036220 0.036220
-7.359000 0.036640 0.036640
-7.349000 0.037070 0.037070
-7.339000 0.037430 0.037430
-7.329000 0.037800 0.037800
-7.319000 0.038160 0.038160
-7.309000 0.038470 0.038470
-7.299000 0.038790 0.038790
-7.289000 0.039100 0.039100
-7.279000 0.039390 0.039390
-7.269000 0.039640 0.039640
-7.259000 0.040030 0.040030
-7.249000 0.062690 0.062690
-7.239000 0.098280 0.098280
-7.229000 0.132100 0.132100
-7.219000 0.161300 0.161300
-7.209000 0.192400 0.192400
-7.199000 0.194000 0.194000
-7.189000 0.210400 0.210400
-7.179000 0.251400 0.251400
-7.169000 0.274800 0.274800
-7.159000 0.299000 0.299000
-7.149000 0.324600 0.324600
-7.139000 0.330000 0.330000
-7.129000 0.357000 0.357000
-7.119000 0.332100 0.332100
-7.109000 0.285110 0.285110
-7.099000 0.292470 0.292470
-7.089000 0.303000 0.303000
-7.079000 0.313600 0.313600
-7.069000 0.323380 0.323380
-7.059000 0.440040 0.440040
-7.049000 0.205330 0.205330
-7.039000 0.192970 0.192970
-7.029000 0.180300 0.180300
-7.019000 0.167290 0.167290
-7.009000 0.154570 0.154570
-6.999000 0.141440 0.141440
-6.989000 0.128400 0.128400
-6.979000 0.132750 0.132750
-6.969000 0.141670 0.141670
-6.959000 0.150270 0.150270
-6.949000 0.158550 0.158550
-6.939000 0.088120 0.088120
-6.929000 0.084870 0.084870
-6.919000 0.081920 0.081920
-6.909000 0.078900 0.078900
-6.899000 0.075950 0.075950
-6.889000 0.072730 0.072730
-6.879000 0.069795 0.069795
-6.869000 0.066733 0.066733
-6.859000 0.063654 0.063654
-6.849000 0.060578 0.060578
-6.839000 0.057672 0.057672
-6.829000 0.054599 0.054599
-6.819000 0.051526 0.051526
-6.809000 0.048656 0.048656
-6.799000 0.045586 0.045586
-6.789000 0.042519 0.042519
-6.779000 0.039655 0.039655
-6.769000 0.038620 0.038620
-6.759000 0.039972 0.039972
-6.749000 0.041196 0.041196
-6.739000 0.042405 0.042405
-6.729000 0.043659 0.043659
-6.719000 0.044865 0.044865
-6.709000 0.046113 0.046113
-6.699000 0.047146 0.047146
-6.689000 0.000000 0.000000
-6.679000 0.000000 0.000000
-6.669000 0.000000 0.000000
-6.659000 0.000000 0.000000
-6.649000 0.000000 0.000000
-6.639000 0.000000 0.000000
-6.629000 0.000000 0.000000
-6.619000 0.000000 0.000000
-6.609000 0.000000 0.000000
-6.599000 0.000000 0.000000
-6.589000 0.000000 0.000000
-6.579000 0.000000 0.000000
-6.569000 0.000000 0.000000
-6.559000 0.000000 0.000000
-6.549000 0.000000 0.000000
-6.539000 0.000000 0.000000
-6.529000 0.000000 0.000000
-6.519000 0.000000 0.000000
-6.509000 0.000000 0.000000
-6.499000 0.000000 0.000000
-6.489000 0.000000 0.000000
-6.479000 0.000000 0.000000
-6.469000 0.000000 0.000000
-6.459000 0.000000 0.000000
-6.449000 0.000000 0.000000
-6.439000 0.000000 0.000000
-6.429000 0.000000 0.000000
-6.419000 0.000000 0.000000
-6.409000 0.000000 0.000000
-6.399000 0.008166 0.008166
-6.389000 0.103890 0.103890
-6.379000 0.100240 0.100240
-6.369000 0.096780 0.096780
-6.359000 0.093340 0.093340
-6.349000 0.090050 0.090050
-6.339000 0.096400 0.096400
-6.329000 0.217300 0.217300
-6.319000 0.130100 0.130100
-6.309000 0.144100 0.144100
-6.299000 0.157500 0.157500
-6.289000 0.170900 0.170900
-6.279000 0.184500 0.184500
-6.269000 0.197900 0.197900
-6.259000 0.211500 0.211500
-6.249000 0.225300 0.225300
-6.239000 0.146000 0.146000
-6.229000 0.141400 0.141400
-6.219000 0.136500 0.136500
-6.209000 0.131700 0.131700
-6.199000 0.126600 0.126600
-6.189000 0.122000 0.122000
-6.179000 0.117700 0.117700
-6.169000 0.113580 0.113580
-6.159000 0.109460 0.109460
-6.149000 0.105400 0.105400
-6.139000 0.097610 0.097610
-6.129000 0.095660 0.095660
-6.119000 0.093480 0.093480
-6.109000 0.092500 0.092500
-6.099000 0.091680 0.091680
-6.089000 0.090760 0.090760
-6.079000 0.089870 0.089870
-6.069000 0.088980 0.088980
-6.059000 0.088190 0.088190
-6.049000 0.087300 0.087300
-6.039000 0.086410 0.086410
-6.029000 0.085350 0.085350
-6.019000 0.084490 0.084490
-6.009000 0.083730 0.083730
-5.999000 0.082870 0.082870
-5.989000 0.082040 0.082040
-5.979000 0.081010 0.081010
-5.969000 0.080180 0.080180
-5.959000 0.079150 0.079150
-5.949000 0.078380 0.078380
-5.939000 0.077940 0.077940
-5.929000 0.077200 0.077200
-5.919000 0.076260 0.076260
-5.909000 0.075550 0.075550
-5.899000 0.074610 0.074610
-5.889000 0.073900 0.073900
-5.879000 0.072900 0.072900
-5.869000 0.071870 0.071870
-5.859000 0.070870 0.070870
-5.849000 0.069840 0.069840
-5.839000 0.068870 0.068870
-5.829000 0.067870 0.067870
-5.819000 0.066840 0.066840
-5.809000 0.065870 0.065870
-5.799000 0.065340 0.065340
-5.789000 0.065130 0.065130
-5.779000 0.064860 0.064860
-5.769000 0.064420 0.064420
-5.759000 0.064210 0.064210
-5.749000 0.063770 0.063770
-5.739000 0.063530 0.063530
-5.729000 0.063120 0.063120
-5.719000 0.062880 0.062880
-5.709000 0.062470 0.062470
-5.699000 0.062260 0.062260
-5.689000 0.061820 0.061820
-5.679000 0.061580 0.061580
-5.669000 0.061140 0.061140
-5.659000 0.060930 0.060930
-5.649000 0.060490 0.060490
-5.639000 0.060250 0.060250
-5.629000 0.059810 0.059810
-5.619000 0.059600 0.059600
-5.609000 0.059160 0.059160
-5.599000 0.058780 0.058780
-5.589000 0.058540 0.058540
-5.579000 0.058130 0.058130
-5.569000 0.057920 0.057920
-5.559000 0.057510 0.057510
-5.549000 0.068990 0.068990
-5.539000 0.099820 0.099820
-5.529000 0.130480 0.130480
-5.519000 0.160800 0.160800
-5.509000 0.190300 0.190300
-5.499000 0.220300 0.220300
-5.489000 0.249800 0.249800
-5.479000 0.278700 0.278700
-5.469000 0.304500 0.304500
-5.459000 0.333100 0.333100
-5.449000 0.268100 0.268100
-5.439000 0.237900 0.237900
-5.429000 0.241100 0.241100
-5.419000 0.244000 0.244000
-5.409000 0.247500 0.247500
-5.399000 0.250200 0.250200
-5.389000 0.253100 0.253100
-5.379000 0.256000 0.256000
-5.369000 0.258700 0.258700
-5.359000 0.261600 0.261600
-5.349000 0.264500 0.264500
-5.339000 0.267200 0.267200
-5.329000 0.269600 0.269600
-5.319000 0.272500 0.272500
-5.309000 0.274900 0.274900
-5.299000 0.277600 0.277600
-5.289000 0.279700 0.279700
-5.279000 0.281200 0.281200
-5.269000 0.288200 0.288200
-5.259000 0.296600 0.296600
-5.249000 0.304100 0.304100
-5.239000 0.312000 0.312000
-5.229000 0.318100 0.318100
-5.219000 0.321100 0.321100
-5.209000 0.324100 0.324100
-5.199000 0.327100 0.327100
-5.189000 0.329600 0.329600
-5.179000 0.332300 0.332300
-5.169000 0.334800 0.334800
-5.159000 0.337300 0.337300
-5.149000 0.339300 0.339300
-5.139000 0.340900 0.340900
-5.129000 0.342000 0.342000
-5.119000 0.343400 0.343400
-5.109000 0.345000 0.345000
-5.099000 0.366600 0.366600
-5.089000 0.412800 0.412800
-5.079000 0.457400 0.457400
-5.069000 0.500400 0.500400
-5.059000 0.542300 0.542300
-5.049000 0.590100 0.590100
-5.039000 0.731000 0.731000
-5.029000 0.689900 0.689900
-5.019000 0.647200 0.647200
-5.009000 0.607900 0.607900
-4.999000 0.568700 0.568700
-4.989000 0.532000 0.532000
-4.979000 0.496700 0.496700
-4.969000 0.465400 0.465400
-4.959000 0.451800 0.451800
-4.949000 0.438500 0.438500
-4.939000 0.425500 0.425500
-4.929000 0.412500 0.412500
-4.919000 0.399500 0.399500
-4.909000 0.368800 0.368800
-4.899000 0.324600 0.324600
-4.889000 0.290600 0.290600
-4.879000 0.284500 0.284500
-4.869000 0.278200 0.278200
-4.859000 0.308100 0.308100
-4.849000 0.294000 0.294000
-4.839000 0.280200 0.280200
-4.829000 0.266700 0.266700
-4.819000 0.253700 0.253700
-4.809000 0.241600 0.241600
-4.799000 0.230300 0.230300
-4.789000 0.219000 0.219000
-4.779000 0.208600 0.208600
-4.769000 0.198500 0.198500
-4.759000 0.188900 0.188900
-4.749000 0.147300 0.147300
-4.739000 0.146200 0.146200
-4.729000 0.145300 0.145300
-4.719000 0.228600 0.228600
-4.709000 0.263500 0.263500
-4.699000 0.297600 0.297600
-4.689000 0.370400 0.370400
-4.679000 0.405200 0.405200
-4.669000 0.440000 0.440000
-4.659000 0.417800 0.417800
-4.649000 0.438600 0.438600
-4.639000 0.447000 0.447000
-4.629000 0.459200 0.459200
-4.619000 0.471700 0.471700
-4.609000 0.520000 0.520000
-4.599000 0.600400 0.600400
-4.589000 0.685200 0.685200
-4.579000 0.772000 0.772000
-4.569000 1.074600 1.074600
-4.559000 0.941800 0.941800
-4.549000 1.188200 1.188200
-4.539000 0.752400 0.752400
-4.529000 0.616800 0.616800
-4.519000 0.502400 0.502400
-4.509000 0.472900 0.472900
-4.499000 0.451600 0.451600
-4.489000 0.429900 0.429900
-4.479000 0.408300 0.408300
-4.469000 0.386800 0.386800
-4.459000 0.364400 0.364400
-4.449000 0.350000 0.350000
-4.439000 0.343200 0.343200
-4.429000 0.336700 0.336700
-4.419000 0.330300 0.330300
-4.409000 0.323600 0.323600
-4.399000 0.317200 0.317200
-4.389000 0.310800 0.310800
-4.379000 0.303900 0.303900
-4.369000 0.297600 0.297600
-4.359000 0.280200 0.280200
-4.349000 0.275900 0.275900
-4.339000 0.271800 0.271800
-4.329000 0.267200 0.267200
-4.319000 0.263700 0.263700
-4.309000 0.261900 0.261900
-4.299000 0.259600 0.259600
-4.289000 0.257800 0.257800
-4.279000 0.255700 0.255700
-4.269000 0.253600 0.253600
-4.259000 0.249600 0.249600
-4.249000 0.247000 0.247000
-4.239000 0.244400 0.244400
-4.229000 0.241900 0.241900
-4.219000 0.239300 0.239300
-4.209000 0.237000 0.237000
-4.199000 0.234400 0.234400
-4.189000 0.231900 0.231900
-4.179000 0.229300 0.229300
-4.169000 0.226500 0.226500
-4.159000 0.224200 0.224200
-4.149000 0.222200 0.222200
-4.139000 0.219400 0.219400
-4.129000 0.216900 0.216900
-4.119000 0.214300 0.214300
-4.109000 0.211800 0.211800
-4.099000 0.209300 0.209300
-4.089000 0.207000 0.207000
-4.079000 0.204500 0.204500
-4.069000 0.202300 0.202300
-4.059000 0.200000 0.200000
-4.049000 0.197800 0.197800
-4.039000 0.196900 0.196900
-4.029000 0.195400 0.195400
-4.019000 0.194500 0.194500
-4.009000 0.190200 0.190200
-3.999000 0.189600 0.189600
-3.989000 0.188700 0.188700
-3.979000 0.187800 0.187800
-3.969000 0.186900 0.186900
-3.959000 0.187200 0.187200
-3.949000 0.186600 0.186600
-3.939000 0.185500 0.185500
-3.929000 0.184600 0.184600
-3.919000 0.184000 0.184000
-3.909000 0.183100 0.183100
-3.899000 0.182300 0.182300
-3.889000 0.181700 0.181700
-3.879000 0.180800 0.180800
-3.869000 0.180000 0.180000
-3.859000 0.179100 0.179100
-3.849000 0.178200 0.178200
-3.839000 0.177100 0.177100
-3.829000 0.176500 0.176500
-3.819000 0.175400 0.175400
-3.809000 0.174800 0.174800
-3.799000 0.173700 0.173700
-3.789000 0.173100 0.173100
-3.779000 0.172000 0.172000
-3.769000 0.171400 0.171400
-3.759000 0.170600 0.170600
-3.749000 0.169500 0.169500
-3.739000 0.168600 0.168600
-3.729000 0.163800 0.163800
-3.719000 0.163200 0.163200
-3.709000 0.162600 0.162600
-3.699000 0.162000 0.162000
-3.689000 0.161500 0.161500
-3.679000 0.160900 0.160900
-3.669000 0.160300 0.160300
-3.659000 0.160000 0.160000
-3.649000 0.159500 0.159500
-3.639000 0.158900 0.158900
-3.629000 0.158600 0.158600
-3.619000 0.158600 0.158600
-3.609000 0.156100 0.156100
-3.599000 0.155800 0.155800
-3.589000 0.155500 0.155500
-3.579000 0.155200 0.155200
-3.569000 0.154400 0.154400
-3.559000 0.154100 0.154100
-3.549000 0.154100 0.154100
-3.539000 0.153800 0.153800
-3.529000 0.153200 0.153200
-3.519000 0.152900 0.152900
-3.509000 0.152400 0.152400
-3.499000 0.152100 0.152100
-3.489000 0.151470 0.151470
-3.479000 0.151200 0.151200
-3.469000 0.150630 0.150630
-3.459000 0.150160 0.150160
-3.449000 0.149590 0.149590
-3.439000 0.149380 0.149380
-3.429000 0.148580 0.148580
-3.419000 0.148280 0.148280
-3.409000 0.147450 0.147450
-3.399000 0.153750 0.153750
-3.389000 0.155000 0.155000
-3.379000 0.155920 0.155920
-3.369000 0.157140 0.157140
-3.359000 0.157860 0.157860
-3.349000 0.159080 0.159080
-3.339000 0.160000 0.160000
-3.329000 0.160690 0.160690
-3.319000 0.160750 0.160750
-3.309000 0.160580 0.160580
-3.299000 0.160940 0.160940
-3.289000 0.161390 0.161390
-3.279000 0.161840 0.161840
-3.269000 0.162460 0.162460
-3.259000 0.162910 0.162910
-3.249000 0.163660 0.163660
-3.239000 0.164110 0.164110
-3.229000 0.164560 0.164560
-3.219000 0.166390 0.166390
-3.209000 0.166840 0.166840
-3.199000 0.167320 0.167320
-3.189000 0.167540 0.167540
-3.179000 0.167660 0.167660
-3.169000 0.167580 0.167580
-3.159000 0.168000 0.168000
-3.149000 0.162090 0.162090
-3.139000 0.154890 0.154890
-3.129000 0.147690 0.147690
-3.119000 0.142510 0.142510
-3.109000 0.140110 0.140110
-3.099000 0.137910 0.137910
-3.089000 0.135410 0.135410
-3.079000 0.133010 0.133010
-3.069000 0.130810 0.130810
-3.059000 0.128310 0.128310
-3.049000 0.126080 0.126080
-3.039000 0.123580 0.123580
-3.029000 0.121380 0.121380
-3.019000 0.119510 0.119510
-3.009000 0.117970 0.117970
-2.999000 0.116660 0.116660
-2.989000 0.115320 0.115320
-2.979000 0.113450 0.113450
-2.969000 0.112110 0.112110
-2.959000 0.110740 0.110740
-2.949000 0.108900 0.108900
-2.939000 0.107560 0.107560
-2.929000 0.105890 0.105890
-2.919000 0.104550 0.104550
-2.909000 0.100820 0.100820
-2.899000 0.099480 0.099480
-2.889000 0.097840 0.097840
-2.879000 0.096480 0.096480
-2.869000 0.095140 0.095140
-2.859000 0.093520 0.093520
-2.849000 0.092600 0.092600
-2.839000 0.092010 0.092010
-2.829000 0.091090 0.091090
-2.819000 0.090220 0.090220
-2.809000 0.089600 0.089600
-2.799000 0.088710 0.088710
-2.789000 0.087840 0.087840
-2.779000 0.087220 0.087220
-2.769000 0.086330 0.086330
-2.759000 0.085430 0.085430
-2.749000 0.084860 0.084860
-2.739000 0.083970 0.083970
-2.729000 0.083070 0.083070
-2.719000 0.082100 0.082100
-2.709000 0.080880 0.080880
-2.699000 0.079910 0.079910
-2.689000 0.078660 0.078660
-2.679000 0.077740 0.077740
-2.669000 0.076490 0.076490
-2.659000 0.075540 0.075540
-2.649000 0.074640 0.074640
-2.639000 0.073390 0.073390
-2.629000 0.072510 0.072510
-2.619000 0.071940 0.071940
-2.609000 0.071040 0.071040
-2.599000 0.070100 0.070100
-2.589000 0.069130 0.069130
-2.579000 0.068190 0.068190
-2.569000 0.067250 0.067250
-2.559000 0.066310 0.066310
-2.549000 0.065390 0.065390
-2.539000 0.065100 0.065100
-2.529000 0.063760 0.063760
-2.519000 0.062720 0.062720
-2.509000 0.061680 0.061680
-2.499000 0.060660 0.060660
-2.489000 0.059620 0.059620
-2.479000 0.058620 0.058620
-2.469000 0.057600 0.057600
-2.459000 0.056630 0.056630
-2.449000 0.055650 0.055650
-2.439000 0.054740 0.054740
-2.429000 0.055000 0.055000
-2.419000 0.054060 0.054060
-2.409000 0.052820 0.052820
-2.399000 0.053770 0.053770
-2.389000 0.053180 0.053180
-2.379000 0.052290 0.052290
-2.369000 0.051670 0.051670
-2.359000 0.050800 0.050800
-2.349000 0.049900 0.049900
-2.339000 0.048980 0.048980
-2.329000 0.048080 0.048080
-2.319000 0.047180 0.047180
-2.309000 0.046300 0.046300
-2.299000 0.045400 0.045400
-2.289000 0.044550 0.044550
-2.279000 0.043730 0.043730
-2.269000 0.042940 0.042940
-2.259000 0.042150 0.042150
-2.249000 0.041380 0.041380
-2.239000 0.040610 0.040610
-2.229000 0.039880 0.039880
-2.219000 0.039160 0.039160
-2.209000 0.038480 0.038480
-2.199000 0.037740 0.037740
-2.189000 0.037080 0.037080
-2.179000 0.036450 0.036450
-2.169000 0.035790 0.035790
-2.159000 0.035190 0.035190
-2.149000 0.034580 0.034580
-2.139000 0.034000 0.034000
-2.129000 0.032508 0.032508
-2.119000 0.031962 0.031962
-2.109000 0.031416 0.031416
-2.099000 0.030863 0.030863
-2.089000 0.030290 0.030290
-2.079000 0.040330 0.040330
-2.069000 0.051650 0.051650
-2.059000 0.060370 0.060370
-2.049000 0.065860 0.065860
-2.039000 0.072310 0.072310
-2.029000 0.075640 0.075640
-2.019000 0.078770 0.078770
-2.009000 0.081870 0.081870
-1.999000 0.085140 0.085140
-1.989000 0.088510 0.088510
-1.979000 0.090110 0.090110
-1.969000 0.091810 0.091810
-1.959000 0.093680 0.093680
-1.949000 0.095350 0.095350
-1.939000 0.097020 0.097020
-1.929000 0.098890 0.098890
-1.919000 0.100530 0.100530
-1.909000 0.102170 0.102170
-1.899000 0.103810 0.103810
-1.889000 0.105750 0.105750
-1.879000 0.107160 0.107160
-1.869000 0.108510 0.108510
-1.859000 0.109660 0.109660
-1.849000 0.110780 0.110780
-1.839000 0.111930 0.111930
-1.829000 0.113050 0.113050
-1.819000 0.114170 0.114170
-1.809000 0.115090 0.115090
-1.799000 0.116210 0.116210
-1.789000 0.110280 0.110280
-1.779000 0.109390 0.109390
-1.769000 0.117040 0.117040
-1.759000 0.113960 0.113960
-1.749000 0.110910 0.110910
-1.739000 0.108780 0.108780
-1.729000 0.107600 0.107600
-1.719000 0.106420 0.106420
-1.709000 0.105770 0.105770
-1.699000 0.104920 0.104920
-1.689000 0.104370 0.104370
-1.679000 0.104380 0.104380
-1.669000 0.104490 0.104490
-1.659000 0.104800 0.104800
-1.649000 0.105740 0.105740
-1.639000 0.106940 0.106940
-1.629000 0.108440 0.108440
-1.619000 0.109610 0.109610
-1.609000 0.111110 0.111110
-1.599000 0.112510 0.112510
-1.589000 0.114180 0.114180
-1.579000 0.116080 0.116080
-1.569000 0.118510 0.118510
-1.559000 0.121170 0.121170
-1.549000 0.123570 0.123570
-1.539000 0.126500 0.126500
-1.529000 0.129130 0.129130
-1.519000 0.132260 0.132260
-1.509000 0.135390 0.135390
-1.499000 0.138190 0.138190
-1.489000 0.141320 0.141320
-1.479000 0.144620 0.144620
-1.469000 0.147720 0.147720
-1.459000 0.151320 0.151320
-1.449000 0.208990 0.208990
-1.439000 0.204870 0.204870
-1.429000 0.200920 0.200920
-1.419000 0.196800 0.196800
-1.409000 0.192880 0.192880
-1.399000 0.188930 0.188930
-1.389000 0.184810 0.184810
-1.379000 0.181090 0.181090
-1.369000 0.177170 0.177170
-1.359000 0.173250 0.173250
-1.349000 0.169630 0.169630
-1.339000 0.165910 0.165910
-1.329000 0.161990 0.161990
-1.319000 0.158070 0.158070
-1.309000 0.154150 0.154150
-1.299000 0.150430 0.150430
-1.289000 0.198530 0.198530
-1.279000 0.321010 0.321010
-1.269000 0.116020 0.116020
-1.259000 0.114730 0.114730
-1.249000 0.113440 0.113440
-1.239000 0.111850 0.111850
-1.229000 0.110330 0.110330
-1.219000 0.109040 0.109040
-1.209000 0.107750 0.107750
-1.199000 0.106160 0.106160
-1.189000 0.104870 0.104870
-1.179000 0.103580 0.103580
-1.169000 0.103220 0.103220
-1.159000 0.104060 0.104060
-1.149000 0.104600 0.104600
-1.139000 0.105470 0.105470
-1.129000 0.106210 0.106210
-1.119000 0.106450 0.106450
-1.109000 0.106990 0.106990
-1.099000 0.107730 0.107730
-1.089000 0.107970 0.107970
-1.079000 0.108710 0.108710
-1.069000 0.109710 0.109710
-1.059000 0.110740 0.110740
-1.049000 0.111740 0.111740
-1.039000 0.112440 0.112440
-1.029000 0.113440 0.113440
-1.019000 0.124730 0.124730
-1.009000 0.194710 0.194710
-0.999000 0.264870 0.264870
-0.989000 0.110420 0.110420
-0.979000 0.110730 0.110730
-0.969000 0.111070 0.111070
-0.959000 0.111080 0.111080
-0.949000 0.111220 0.111220
-0.939000 0.111230 0.111230
-0.929000 0.111270 0.111270
-0.919000 0.124130 0.124130
-0.909000 0.122240 0.122240
-0.899000 0.120650 0.120650
-0.889000 0.119030 0.119030
-0.879000 0.117440 0.117440
-0.869000 0.115850 0.115850
-0.859000 0.114260 0.114260
-0.849000 0.112640 0.112640
-0.839000 0.111150 0.111150
-0.829000 0.109560 0.109560
-0.819000 0.107770 0.107770
-0.809000 0.106280 0.106280
-0.799000 0.104660 0.104660
-0.789000 0.099970 0.099970
-0.779000 0.098510 0.098510
-0.769000 0.097150 0.097150
-0.759000 0.097390 0.097390
-0.749000 0.097630 0.097630
-0.739000 0.097900 0.097900
-0.729000 0.098140 0.098140
-0.719000 0.098410 0.098410
-0.709000 0.098350 0.098350
-0.699000 0.098620 0.098620
-0.689000 0.098860 0.098860
-0.679000 0.101730 0.101730
-0.669000 0.108350 0.108350
-0.659000 0.117100 0.117100
-0.649000 0.124730 0.124730
-0.639000 0.132680 0.132680
-0.629000 0.142140 0.142140
-0.619000 0.151100 0.151100
-0.609000 0.108760 0.108760
-0.599000 0.108430 0.108430
-0.589000 0.108600 0.108600
-0.579000 0.108270 0.108270
-0.569000 0.108440 0.108440
-0.559000 0.108110 0.108110
-0.549000 0.107980 0.107980
-0.539000 0.107850 0.107850
-0.529000 0.108510 0.108510
-0.519000 0.121790 0.121790
-0.509000 0.134630 0.134630
-0.499000 0.147200 0.147200
-0.489000 0.270220 0.270220
-0.479000 0.232840 0.232840
-0.469000 0.133440 0.133440
-0.459000 0.134710 0.134710
-0.449000 0.135650 0.135650
-0.439000 0.136720 0.136720
-0.429000 0.137690 0.137690
-0.419000 0.137770 0.137770
-0.409000 0.137550 0.137550
-0.399000 0.137660 0.137660
-0.389000 0.138070 0.138070
-0.379000 0.138680 0.138680
-0.369000 0.138790 0.138790
-0.359000 0.139230 0.139230
-0.349000 0.139270 0.139270
-0.339000 0.139610 0.139610
